song_id,song_title,group,episode,stimulus_id,mix_id,original_mix_name,posterior_mean_expected_rating,hdi_3%,hdi_97%,posterior_probability_highest,draw_level_tie_probability,is_final_probability_tie,is_final_predicted_winner,winner_rule
id_like_to_know,I'd Like To Know,group_01,FM-1,id_like_to_know_pxl_s1,mix_9ffcd672af17,PXL-S1,62.73876223338523,59.34549093585459,66.33559896589702,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
id_like_to_know,I'd Like To Know,group_01,FM-1,id_like_to_know_pxl_s2,mix_6f8b655d7999,PXL-S2,72.34955041521093,68.82323885069444,75.76436300014845,0.376,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
id_like_to_know,I'd Like To Know,group_01,FM-1,id_like_to_know_pxl_s3,mix_65f41f41d3ab,PXL-S3,68.3415499091669,64.8688733039259,71.84166120745732,0.00025,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
id_like_to_know,I'd Like To Know,group_01,FM-1,id_like_to_know_pxl_s5,mix_82d60d7c7fc5,PXL-S5,72.81871532260723,69.46974903483095,76.56090452487769,0.62375,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
id_like_to_know,I'd Like To Know,group_01,FM-1,id_like_to_know_pxl_s7,mix_b393d3919c78,PXL-S7,64.05292507089877,60.594004522599356,67.68293450717175,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-1,in_the_meantime_du_h,mix_302f0efe8a80,DU-H,72.83530710110979,69.15366169123436,76.5111882587079,0.166,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-1,in_the_meantime_du_i,mix_9baa86357fd4,DU-I,62.70832528906897,59.045482906602544,66.20402487586914,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-1,in_the_meantime_du_k,mix_56e65a3ce054,DU-K,66.83547853969141,63.11757093889653,70.41633111318508,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-1,in_the_meantime_qut_b,mix_c7bdcba64775,QUT-B,64.27230340067476,60.61728640320886,68.09791473617578,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-1,in_the_meantime_qut_pro,mix_cdaef40f2b94,QUT-pro,74.32628961068528,70.4091941933709,77.69834892877402,0.834,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-2,in_the_meantime_du_h,mix_302f0efe8a80,DU-H,68.42578472087148,64.86567304180933,72.24344997105514,0.166,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-2,in_the_meantime_du_i,mix_9baa86357fd4,DU-I,58.298802908830666,54.83263621598822,62.01626998594295,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-2,in_the_meantime_du_k,mix_56e65a3ce054,DU-K,62.425956159453094,58.81441245163942,65.92998475908053,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-2,in_the_meantime_qut_b,mix_c7bdcba64775,QUT-B,59.86278102043644,56.355723229343205,63.70800487388598,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,EDR-2,in_the_meantime_qut_pro,mix_cdaef40f2b94,QUT-pro,69.91676723044696,66.34629469242434,73.59941857149106,0.834,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,FM-1,in_the_meantime_du_h,mix_302f0efe8a80,DU-H,70.5638071545368,67.08147349935498,74.4699371009499,0.166,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,FM-1,in_the_meantime_du_i,mix_9baa86357fd4,DU-I,60.436825342495986,56.79012714413391,63.96175523413385,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,FM-1,in_the_meantime_du_k,mix_56e65a3ce054,DU-K,64.56397859311842,60.91902920715455,68.09679775371539,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,FM-1,in_the_meantime_qut_b,mix_c7bdcba64775,QUT-B,62.00080345410176,58.424883279146584,65.79049877108947,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
in_the_meantime,In The Meantime,group_02,FM-1,in_the_meantime_qut_pro,mix_cdaef40f2b94,QUT-pro,72.05478966411228,68.15779159502735,75.52844542977077,0.834,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-1,lead_me_du_d,mix_f1f7973e5bac,DU-D,77.34283118569066,73.83347339963382,80.90376743047389,0.23025,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-1,lead_me_du_e,mix_271852ba8676,DU-E,62.84983177543894,59.26932812381796,66.57866762243343,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-1,lead_me_mcg_pro2,mix_d3e3580b6e30,McG-pro2,78.44134025850424,74.78523956926395,81.96750305171786,0.76975,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-1,lead_me_pxl_l1,mix_d5b28dfc8a93,PXL-L1,69.30506359784097,65.98315246210659,72.95802011901294,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-1,lead_me_pxl_l4,mix_c7d9a071ba25,PXL-L4,73.90111530000132,70.35056835493326,77.52699659727261,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-2,lead_me_du_d,mix_f1f7973e5bac,DU-D,72.93330880545234,69.59565728043053,76.49833737921593,0.23025,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-2,lead_me_du_e,mix_271852ba8676,DU-E,58.44030939520062,54.94611798428255,62.1887018591444,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-2,lead_me_mcg_pro2,mix_d3e3580b6e30,McG-pro2,74.03181787826593,70.39710798400259,77.55980857413377,0.76975,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-2,lead_me_pxl_l1,mix_d5b28dfc8a93,PXL-L1,64.89554121760266,61.501319431538015,68.35845528657876,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,EDR-2,lead_me_pxl_l4,mix_c7d9a071ba25,PXL-L4,69.49159291976304,65.6973274412214,72.84979516355348,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,FM-1,lead_me_du_d,mix_f1f7973e5bac,DU-D,75.07133123911765,71.53907505779439,78.50176305931923,0.23025,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,FM-1,lead_me_du_e,mix_271852ba8676,DU-E,60.578331828865934,56.92735864041363,64.14435655257249,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,FM-1,lead_me_mcg_pro2,mix_d3e3580b6e30,McG-pro2,76.16984031193124,72.68628544971239,79.78536659837253,0.76975,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,FM-1,lead_me_pxl_l1,mix_d5b28dfc8a93,PXL-L1,67.03356365126797,63.636923816435186,70.61908583625292,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
lead_me,Lead Me,group_01,FM-1,lead_me_pxl_l4,mix_c7d9a071ba25,PXL-L4,71.62961535342832,68.03782277619925,75.06534722328009,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-1,pouring_room_mcg_pro1,mix_132e75f34470,McG-pro1,75.44935027120941,71.77952692295895,78.98506193812324,0.15875,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-1,pouring_room_mcg_r,mix_0ba76f420c1d,McG-R,76.87562524079081,73.16899762682219,80.37893823835505,0.81275,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-1,pouring_room_mcg_t,mix_be2ccd4c43ff,McG-T,74.38686441537632,70.69549483758185,77.95477714812577,0.0285,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-1,pouring_room_mcg_v,mix_e08faaf8bbb3,McG-V,68.23447842640915,64.5826759594736,71.82994981230793,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-1,pouring_room_mcg_x,mix_cbf8555ee2b2,McG-X,68.02695889725538,64.2765433078884,71.67820345120813,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-2,pouring_room_mcg_pro1,mix_132e75f34470,McG-pro1,71.0398278909711,67.55992357286942,74.77869930280339,0.15875,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-2,pouring_room_mcg_r,mix_0ba76f420c1d,McG-R,72.4661028605525,68.96968819655524,76.213721168593,0.81275,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-2,pouring_room_mcg_t,mix_be2ccd4c43ff,McG-T,69.977342035138,66.32582419719583,73.59300478500131,0.0285,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-2,pouring_room_mcg_v,mix_e08faaf8bbb3,McG-V,63.82495604617083,60.10812291779462,67.37807268502694,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,EDR-2,pouring_room_mcg_x,mix_cbf8555ee2b2,McG-X,63.617436517017076,59.90125737207484,67.31357485230627,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,FM-1,pouring_room_mcg_pro1,mix_132e75f34470,McG-pro1,73.1778503246364,69.7035578130939,77.00777539573588,0.15875,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,FM-1,pouring_room_mcg_r,mix_0ba76f420c1d,McG-R,74.60412529421781,71.14349326394682,78.33799264418664,0.81275,0.0,False,True,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,FM-1,pouring_room_mcg_t,mix_be2ccd4c43ff,McG-T,72.11536446880332,68.36557602619612,75.73297240103055,0.0285,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,FM-1,pouring_room_mcg_v,mix_e08faaf8bbb3,McG-V,65.96297847983614,62.34473166245213,69.69123176173541,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
pouring_room,Pouring Room,group_02,FM-1,pouring_room_mcg_x,mix_cbf8555ee2b2,McG-X,65.7554589506824,61.81440450150034,69.37141270092606,0.0,0.0,False,False,largest posterior_probability_highest; exact probability ties resolved by stimulus_id sort order
